The intermediate results:
Round 1: 64444,6,15,4
Round 2: 128884,8,34,8
Round 3: 193323,9,63,3
Round 4: 257764,6,87,1
Round 5: 322214,2,97,1

The clustering results:
2964,4
2965,4
2966,6
2967,0
2968,3
2969,8
2970,1
2971,9
2972,2
2973,8
2974,7
2975,1
2976,6
2977,7
2978,6
2979,5
2980,0
2981,0
2982,8
2983,7
2984,9
2985,0
2986,8
2987,6
2988,3
2989,9
2990,8
2991,1
2992,3
2993,2
2994,2
2995,1
2996,8
2997,3
2998,5
2999,4
3000,7
3001,0
3002,7
3003,9
3004,1
3005,1
3006,8
3007,2
3008,2
3009,8
3010,7
3011,7
3012,3
3013,1
3014,8
3015,4
3016,6
3017,7
3018,1
3019,6
3020,2
3021,9
3022,7
3023,7
3024,8
3025,3
3026,1
3027,4
3028,7
3029,9
3030,2
3031,0
3032,2
3033,4
3034,0
3035,8
3036,3
3037,9
3038,6
3039,4
3040,7
3041,7
3042,1
3043,0
3044,0
3045,5
3046,0
3047,1
3048,1
3049,6
3050,7
3051,0
3052,5
3053,8
3054,8
3055,7
3056,3
3057,7
3058,1
3059,2
3060,5
3061,7
3062,0
3063,5
3064,0
3065,6
3066,8
3067,8
3068,4
3069,2
3070,9
3071,8
3072,7
3073,9
3074,3
3075,5
3076,8
3077,4
3078,0
3079,2
3080,6
3081,4
3082,1
3083,3
3084,0
3085,0
3086,4
3087,0
3088,7
3089,8
3090,6
3091,7
3092,9
3093,7
3094,7
3095,3
3096,7
3097,9
3098,0
3099,9
3100,3
3101,4
3102,1
3103,9
3104,5
3105,7
3106,2
3107,7
3108,8
3109,2
3110,2
3111,3
3112,2
3113,5
3114,4
3115,6
3116,7
3117,1
3118,8
3119,1
3120,3
3121,4
3122,5
3123,1
3124,5
3125,8
3126,2
3127,1
3128,9
3129,4
3130,2
3131,5
3132,2
3133,7
3134,1
3135,9
3136,8
3137,2
3138,6
3139,8
3140,6
3141,5
3142,9
3143,9
3144,9
3145,2
3146,0
3147,7
3148,7
3149,4
3150,8
3151,1
3152,8
3153,1
3154,9
3155,1
3156,1
3157,8
3158,5
3159,1
3160,0
3161,2
3162,6
3163,6
3164,1
3165,8
3166,8
3167,3
3168,6
3169,2
3170,2
3171,4
3172,2
3173,7
3174,7
3175,7
3176,1
3177,4
3178,8
3179,2
3180,3
3181,4
3182,2
3183,2
3184,9
3185,4
3186,8
3187,3
3188,2
3189,3
3190,2
3191,8
3192,1
3193,0
3194,3
3195,0
3196,4
3197,6
3198,2
3199,9
3200,7
3201,5
3202,4
3203,2
3204,5
3205,7
3206,5
3207,2
3208,3
3209,3
3210,1
3211,9
3212,7
3213,8
3214,3
3215,6
3216,9
3217,5
3218,5
3219,4
3220,7
3221,9
3222,7
3223,3
3224,2
3225,0
3226,6
3227,1
3228,4
3229,4
3230,2
3231,5
3232,8
3233,7
3234,5
3235,0
3236,2
3237,7
3238,9
3239,4
3240,1
3241,9
3242,4
3243,6
3244,4
3245,6
3246,0
3247,4
3248,2
3249,1
3250,9
3251,9
3252,8
3253,3
3254,8
3255,9
3256,5
3257,7
3258,3
3259,8
3260,9
3261,0
3262,2
3263,9
3264,6
3265,6
3266,0
3267,2
3268,4
3269,9
3270,1
3271,4
3272,7
3273,7
3274,2
3275,6
3276,3
3277,3
3278,6
3279,2
3280,5
3281,6
3282,0
3283,4
3284,7
3285,7
3286,6
3287,7
3288,6
3289,5
3290,7
3291,1
3292,2
3293,0
3294,5
3295,9
3296,6
3297,7
3298,8
3299,4
3300,0
3301,8
3302,3
3303,3
3304,9
3305,0
3306,5
3307,6
3308,4
3309,1
3310,6
3311,8
3312,3
3313,4
3314,3
3315,7
3316,1
3317,8
3318,6
3319,8
3320,6
3321,6
3322,0
3323,3
3324,6
3325,2
3326,9
3327,7
3328,4
3329,6
3330,7
3331,1
3332,7
3333,5
3334,-1
3335,2
3336,9
3337,7
3338,6
3339,8
3340,7
3341,8
3342,1
3343,7
3344,8
3345,0
3346,1
3347,8
3348,4
3349,6
3350,7
3351,2
3352,6
3353,0
3354,8
3355,3
3356,3
3357,5
3358,2
3359,1
3360,8
3361,8
3362,1
3363,1
3364,9
3365,4
3366,0
3367,2
3368,0
3369,7
3370,5
3371,1
3372,4
3373,4
3374,1
3375,7
3376,0
3377,6
3378,8
3379,9
3380,4
3381,6
3382,3
3383,5
3384,4
3385,1
3386,4
3387,5
3388,6
3389,8
3390,0
3391,9
3392,9
3393,4
3394,9
3395,1
3396,9
3397,2
3398,2
3399,8
3400,7
3401,2
3402,2
3403,7
3404,7
3405,5
3406,8
3407,4
3408,9
3409,8
3410,9
3411,0
3412,6
3413,7
3414,7
3415,5
3416,7
3417,8
3418,4
3419,4
3420,9
3421,2
3422,0
3423,4
3424,2
3425,2
3426,0
3427,4
3428,5
3429,0
3430,0
3431,0
3432,7
3433,4
3434,0
3435,2
3436,6
3437,7
3438,9
3439,0
3440,0
3441,0
3442,0
3443,5
3444,1
3445,7
3446,4
3447,1
3448,6
3449,1
3450,4
3451,3
3452,1
3453,4
3454,7
3455,2
3456,7
3457,4
3458,4
3459,8
3460,2
3461,7
3462,4
3463,0
3464,1
3465,4
3466,8
3467,1
3468,0
3469,1
3470,5
3471,9
3472,1
3473,4
3474,9
3475,1
3476,7
3477,9
3478,0
3479,9
3480,8
3481,7
3482,4
3483,0
3484,1
3485,3
3486,1
3487,4
3488,7
3489,9
3490,1
3491,4
3492,3
3493,3
3494,3
3495,6
3496,9
3497,9
3498,9
3499,6
3500,6
3501,0
3502,4
3503,5
3504,1
3505,7
3506,3
3507,5
3508,8
3509,6
3510,9
3511,6
3512,0
3513,7
3514,4
3515,5
3516,2
3517,6
3518,6
3519,4
3520,5
3521,1
3522,4
3523,2
3524,8
3525,0
3526,0
3527,7
3528,5
3529,3
3530,8
3531,4
3532,3
3533,9
3534,5
3535,9
3536,8
3537,7
3538,4
3539,6
3540,4
3541,8
3542,6
3543,8
3544,0
3545,9
3546,0
3547,4
3548,9
3549,7
3550,7
3551,2
3552,6
3553,4
3554,7
3555,6
3556,4
3557,7
3558,8
3559,0
3560,1
3561,4
3562,1
3563,0
3564,7
3565,3
3566,3
3567,0
3568,0
3569,6
3570,0
3571,3
3572,0
3573,0
3574,4
3575,4
3576,6
3577,9
3578,4
3579,0
3580,4
3581,4
3582,1
3583,8
3584,2
3585,7
3586,2
3587,1
3588,4
3589,0
3590,2
3591,6
3592,8
3593,8
3594,1
3595,8
3596,1
3597,7
3598,8
3599,2
3600,2
3601,8
3602,1
3603,7
3604,6
3605,7
3606,4
3607,2
3608,1
3609,0
3610,2
3611,8
3612,8
3613,1
3614,9
3615,1
3616,5
3617,2
3618,7
3619,3
3620,2
3621,0
3622,2
3623,3
3624,9
3625,0
3626,3
3627,5
3628,9
3629,0
3630,2
3631,9
3632,4
3633,7
3634,0
3635,0
3636,6
3637,4
3638,2
3639,9
3640,1
3641,2
3642,1
3643,3
3644,1
3645,6
3646,2
3647,8
3648,0
3649,6
3650,3
3651,7
3652,7
3653,2
3654,1
3655,4
3656,4
3657,7
3658,5
3659,8
3660,0
3661,9
3662,1
3663,7
3664,4
3665,6
3666,1
3667,4
3668,8
3669,4
3670,2
3671,0
3672,8
3673,5
3674,1
3675,8
3676,4
3677,2
3678,1
3679,9
3680,9
3681,1
3682,7
3683,4
3684,1
3685,2
3686,5
3687,2
3688,1
3689,9
3690,1
3691,1
3692,8
3693,1
3694,1
3695,8
3696,3
3697,6
3698,4
3699,1
3700,4
3701,7
3702,9
3703,2
3704,5
3705,5
3706,0
3707,4
3708,4
3709,8
3710,8
3711,6
3712,6
3713,8
3714,3
3715,7
3716,2
3717,1
3718,8
3719,7
3720,6
3721,2
3722,8
3723,6
3724,3
3725,3
3726,0
3727,2
3728,2
3729,8
3730,4
3731,7
3732,6
3733,0
3734,8
3735,3
3736,3
3737,0
3738,6
3739,2
3740,4
3741,0
3742,7
3743,4
3744,8
3745,4
3746,7
3747,0
3748,7
3749,3
3750,6
3751,6
3752,2
3753,4
3754,2
3755,1
3756,0
3757,1
3758,3
3759,0
3760,5
3761,5
3762,1
3763,1
3764,1
3765,3
3766,4
3767,3
3768,9
3769,2
3770,7
3771,6
3772,5
3773,4
3774,2
3775,2
3776,6
3777,4
3778,1
3779,1
3780,7
3781,7
3782,2
3783,4
3784,9
3785,8
3786,1
3787,1
3788,5
3789,2
3790,0
3791,4
3792,0
3793,2
3794,0
3795,8
3796,3
3797,4
3798,5
3799,5
3800,7
3801,6
3802,4
3803,6
3804,0
3805,7
3806,6
3807,2
3808,7
3809,4
3810,2
3811,2
3812,9
3813,4
3814,9
3815,6
3816,9
3817,7
3818,8
3819,6
3820,4
3821,5
3822,1
3823,7
3824,8
3825,2
3826,2
3827,4
3828,6
3829,6
3830,7
3831,2
3832,1
3833,1
3834,3
3835,1
3836,8
3837,7
3838,2
3839,9
3840,2
3841,7
3842,8
3843,2
3844,1
3845,9
3846,2
3847,0
3848,7
3849,9
3850,6
3851,1
3852,4
3853,0
3854,1
3855,2
3856,3
3857,8
3858,5
3859,5
3860,7
3861,7
3862,1
3863,9
3864,5
3865,7
3866,3
3867,8
3868,8
3869,8
3870,9
3871,0
3872,3
3873,2
3874,0
3875,1
3876,2
3877,7
3878,7
3879,3
3880,1
3881,3
3882,1
3883,7
3884,2
3885,2
3886,6
3887,8
3888,5
3889,7
3890,7
3891,4
3892,5
3893,1
3894,6
3895,3
3896,2
3897,2
3898,2
3899,3
3900,4
3901,8
3902,9
3903,6
3904,7
3905,9
3906,1
3907,1
3908,4
3909,8
3910,6
3911,5
3912,0
3913,8
3914,1
3915,1
3916,4
3917,0
3918,9
3919,4
3920,9
3921,6
3922,3
3923,9
3924,9
3925,5
3926,5
3927,2
3928,2
3929,9
3930,9
3931,1
3932,1
3933,3
3934,8
3935,4
3936,2
3937,1
3938,0
3939,7
3940,1
3941,4
3942,1
3943,1
3944,1
3945,0
3946,6
3947,5
3948,7
3949,3
3950,6
3951,5
3952,0
3953,9
3954,5
3955,5
3956,3
3957,9
3958,8
3959,7
3960,8
3961,9
3962,3
3963,2
3964,8
3965,0
3966,4
3967,4
3968,3
3969,9
3970,6
3971,1
3972,8
3973,7
3974,9
3975,3
3976,6
3977,8
3978,7
3979,1
3980,9
3981,1
3982,0
3983,2
3984,7
3985,2
3986,3
3987,8
3988,4
3989,2
3990,5
3991,4
3992,0
3993,3
3994,0
3995,9
3996,0
3997,8
3998,7
3999,9
4000,9
4001,7
4002,6
4003,3
4004,4
4005,7
4006,5
4007,8
4008,6
4009,1
4010,8
4011,3
4012,0
4013,8
4014,1
4015,8
4016,8
4017,8
4018,1
4019,1
4020,5
4021,1
4022,1
4023,5
4024,7
4025,4
4026,0
4027,5
4028,3
4029,1
4030,8
4031,6
4032,1
4033,3
4034,6
4035,7
4036,5
4037,7
4038,7
4039,7
4040,1
4041,7
4042,1
4043,9
4044,2
4045,3
4046,6
4047,0
4048,2
4049,3
4050,2
4051,7
4052,2
4053,1
4054,4
4055,2
4056,4
4057,0
4058,3
4059,6
4060,6
4061,7
4062,4
4063,1
4064,0
4065,9
4066,0
4067,4
4068,4
4069,7
4070,9
4071,2
4072,9
4073,1
4074,9
4075,0
4076,4
4077,6
4078,0
4079,8
4080,1
4081,8
4082,4
4083,4
4084,8
4085,0
4086,6
4087,7
4088,0
4089,8
4090,7
4091,1
4092,6
4093,0
4094,5
4095,0
4096,7
4097,8
4098,4
4099,2
4100,5
4101,6
4102,0
4103,3
4104,0
4105,2
4106,8
4107,5
4108,7
4109,6
4110,7
4111,7
4112,4
4113,8
4114,7
4115,8
4116,0
4117,0
4118,6
4119,7
4120,0
4121,6
4122,4
4123,0
4124,1
4125,8
4126,9
4127,4
4128,6
4129,1
4130,8
4131,4
4132,8
4133,7
4134,3
4135,3
4136,0
4137,7
4138,7
4139,7
4140,4
4141,6
4142,4
4143,0
4144,6
4145,2
4146,9
4147,6
4148,7
4149,4
4150,5
4151,9
4152,7
4153,7
4154,1
4155,1
4156,8
4157,9
4158,8
4159,1
4160,6
4161,6
4162,2
4163,1
4164,2
4165,4
4166,1
4167,4
4168,0
4169,4
4170,7
4171,0
4172,1
4173,2
4174,4
4175,6
4176,7
4177,2
4178,4
4179,8
4180,4
4181,0
4182,4
4183,9
4184,0
4185,8
4186,0
4187,4
4188,3
4189,3
4190,3
4191,4
4192,8
4193,1
4194,4
4195,9
4196,2
4197,9
4198,9
4199,9
4200,7
4201,4
4202,7
4203,3
4204,1
4205,1
4206,7
4207,0
4208,7
4209,3
4210,1
4211,3
4212,2
4213,1
4214,4
4215,4
4216,7
4217,8
4218,3
4219,5
4220,1
4221,8
4222,1
4223,9
4224,3
4225,4
4226,2
4227,6
4228,8
4229,5
4230,7
4231,8
4232,7
4233,8
4234,8
4235,9
4236,1
4237,9
4238,2
4239,1
4240,7
4241,2
4242,9
4243,1
4244,7
4245,3
4246,4
4247,2
4248,6
4249,1
4250,6
4251,0
4252,1
4253,7
4254,9
4255,0
4256,9
4257,4
4258,8
4259,0
4260,7
4261,4
4262,4
4263,2
4264,9
4265,8
4266,6
4267,4
4268,0
4269,9
4270,7
4271,9
4272,2
4273,3
4274,4
4275,7
4276,8
4277,3
4278,8
4279,7
4280,6
4281,7
4282,1
4283,4
4284,9
4285,3
4286,9
4287,3
4288,4
4289,9
4290,8
4291,9
4292,2
4293,4
4294,6
4295,7
4296,2
4297,9
4298,9
4299,5
4300,8
4301,6
4302,7
4303,7
4304,2
4305,7
4306,9
4307,7
4308,0
4309,1
4310,5
4311,7
4312,4
4313,1
4314,2
4315,6
4316,0
4317,1
4318,7
4319,4
4320,5
4321,1
4322,9
4323,7
4324,9
4325,1
4326,1
4327,8
4328,8
4329,4
4330,3
4331,4
4332,5
4333,2
4334,7
4335,3
4336,9
4337,7
4338,8
4339,0
4340,9
4341,6
4342,5
4343,0
4344,0
4345,1
4346,7
4347,9
4348,5
4349,4
4350,4
4351,0
4352,2
4353,2
4354,8
4355,3
4356,6
4357,0
4358,1
4359,7
4360,5
4361,5
4362,6
4363,4
4364,9
4365,3
4366,1
4367,9
4368,7
4369,5
4370,7
4371,7
4372,9
4373,4
4374,0
4375,9
4376,7
4377,8
4378,0
4379,0
4380,1
4381,3
4382,9
4383,8
4384,7
4385,2
4386,1
4387,2
4388,0
4389,5
4390,2
4391,3
4392,9
4393,7
4394,4
4395,2
4396,1
4397,3
4398,8
4399,4
4400,2
4401,7
4402,2
4403,2
4404,5
4405,7
4406,0
4407,0
4408,3
4409,8
4410,8
4411,5
4412,7
4413,6
4414,2
4415,2
4416,0
4417,1
4418,0
4419,3
4420,2
4421,8
4422,7
4423,2
4424,1
4425,4
4426,8
4427,0
4428,5
4429,9
4430,4
4431,9
4432,5
4433,7
4434,4
4435,4
4436,5
4437,7
4438,3
4439,4
4440,3
4441,0
4442,8
4443,6
4444,7
4445,0
4446,6
4447,1
4448,4
4449,4
4450,6
4451,4
4452,7
4453,1
4454,1
4455,9
4456,0
4457,8
4458,0
4459,1
4460,5
4461,7
4462,0
4463,8
4464,2
4465,1
4466,1
4467,1
4468,9
4469,4
4470,6
4471,2
4472,8
4473,6
4474,2
4475,1
4476,1
4477,3
4478,3
4479,5
4480,3
4481,9
4482,0
4483,0
4484,0
4485,2
4486,2
4487,7
4488,4
4489,4
4490,8
4491,1
4492,5
4493,0
4494,8
4495,4
4496,4
4497,1
4498,4
4499,3
4500,9
4501,4
4502,6
4503,4
4504,4
4505,6
4506,1
4507,8
4508,6
4509,7
4510,1
4511,2
4512,9
4513,2
4514,1
4515,7
4516,2
4517,4
4518,4
4519,0
4520,4
4521,6
4522,7
4523,9
4524,3
4525,0
4526,2
4527,9
4528,7
4529,6
4530,7
4531,1
4532,9
4533,2
4534,7
4535,0
4536,8
4537,4
4538,3
4539,2
4540,9
4541,4
4542,8
4543,1
4544,2
4545,0
4546,4
4547,3
4548,2
4549,8
4550,3
4551,4
4552,1
4553,1
4554,4
4555,5
4556,8
4557,8
4558,5
4559,3
4560,9
4561,2
4562,1
4563,7
4564,6
4565,4
4566,9
4567,8
4568,7
4569,4
4570,4
4571,7
4572,1
4573,4
4574,4
4575,9
4576,6
4577,0
4578,7
4579,1
4580,2
4581,7
4582,3
4583,0
4584,9
4585,6
4586,3
4587,1
4588,8
4589,7
4590,9
4591,1
4592,1
4593,3
4594,3
4595,9
4596,9
4597,9
4598,1
4599,8
4600,9
4601,8
4602,7
4603,0
4604,3
4605,5
4606,5
4607,8
4608,4
4609,4
4610,8
4611,1
4612,7
4613,0
4614,7
4615,1
4616,1
4617,4
4618,7
4619,5
4620,7
4621,1
4622,8
4623,6
4624,8
4625,3
4626,6
4627,1
4628,9
4629,9
4630,3
4631,5
4632,0
4633,2
4634,7
4635,9
4636,5
4637,0
4638,8
4639,6
4640,1
4641,9
4642,0
4643,9
4644,1
4645,7
4646,1
4647,4
4648,0
4649,5
4650,2
4651,2
4652,4
4653,3
4654,6
4655,3
4656,7
4657,3
4658,2
4659,7
4660,1
4661,9
4662,6
4663,8
4664,3
4665,9
4666,0
4667,0
4668,1
4669,8
4670,3
4671,6
4672,8
4673,9
4674,6
4675,2
4676,0
4677,4
4678,4
4679,0
4680,6
4681,6
4682,0
4683,0
4684,4
4685,6
4686,9
4687,8
4688,7
4689,4
4690,4
4691,6
4692,6
4693,0
4694,1
4695,9
4696,0
4697,3
4698,1
4699,8
4700,3
4701,7
4702,7
4703,9
4704,9
4705,3
4706,3
4707,1
4708,4
4709,2
4710,3
4711,6
4712,7
4713,1
4714,1
4715,1
4716,8
4717,3
4718,2
4719,2
4720,5
4721,8
4722,9
4723,7
4724,6
4725,0
4726,4
4727,0
4728,4
4729,7
4730,1
4731,0
4732,3
4733,7
4734,0
4735,0
4736,2
4737,1
4738,5
4739,1
4740,5
4741,0
4742,6
4743,4
4744,1
4745,6
4746,3
4747,1
4748,5
4749,8
4750,3
4751,7
4752,9
4753,5
4754,1
4755,1
4756,2
4757,9
4758,4
4759,3
4760,1
4761,4
4762,7
4763,4
4764,9
4765,6
4766,9
4767,5
4768,7
4769,1
4770,7
4771,1
4772,0
4773,5
4774,1
4775,6
4776,8
4777,9
4778,2
4779,1
4780,0
4781,0
4782,1
4783,0
4784,4
4785,6
4786,0
4787,8
4788,8
4789,4
4790,9
4791,7
4792,2
4793,9
4794,9
4795,7
4796,7
4797,1
4798,6
4799,8
4800,6
4801,8
4802,4
4803,7
4804,8
4805,4
4806,2
4807,2
4808,9
4809,8
4810,9
4811,1
4812,0
4813,7
4814,1
4815,4
4816,7
4817,6
4818,3
4819,7
4820,8
4821,1
4822,3
4823,1
4824,2
4825,4
4826,5
4827,6
4828,1
4829,6
4830,6
4831,2
4832,6
4833,0
4834,9
4835,0
4836,4
4837,4
4838,7
4839,3
4840,7
4841,5
4842,5
4843,7
4844,5
4845,1
4846,8
4847,1
4848,9
4849,1
4850,4
4851,4
4852,6
4853,2
4854,2
4855,8
4856,8
4857,9
4858,1
4859,6
4860,7
4861,3
4862,2
4863,9
4864,8
4865,1
4866,8
4867,3
4868,4
4869,9
4870,2
4871,9
4872,8
4873,8
4874,8
4875,6
4876,2
4877,6
4878,6
4879,2
4880,5
4881,4
4882,3
4883,5
4884,1
4885,7
4886,4
4887,3
4888,7
4889,8
4890,7
4891,9
4892,1
4893,7
4894,2
4895,0
4896,1
4897,0
4898,7
4899,7
4900,4
4901,2
4902,1
4903,7
4904,2
4905,5
4906,6
4907,9
4908,8
4909,1
4910,2
4911,0
4912,1
4913,1
4914,7
4915,3
4916,8
4917,8
4918,9
4919,6
4920,9
4921,4
4922,8
4923,7
4924,1
4925,4
4926,0
4927,5
4928,5
4929,9
4930,7
4931,4
4932,9
4933,6
4934,7
4935,9
4936,5
4937,1
4938,1
4939,3
4940,3
4941,7
4942,5
4943,6
4944,6
4945,5
4946,6
4947,0
4948,6
4949,1
4950,6
4951,9
4952,6
4953,0
4954,1
4955,4
4956,0
4957,7
4958,1
4959,2
4960,3
4961,2
4962,4
4963,4
4964,7
4965,7
4966,4
4967,2
4968,4
4969,0
4970,5
4971,4
4972,2
4973,2
4974,5
4975,8
4976,4
4977,4
4978,1
4979,9
4980,6
4981,0
4982,9
4983,4
4984,5
4985,1
4986,2
4987,6
4988,2
4989,6
4990,9
4991,9
4992,4
4993,8
4994,4
4995,5
4996,1
4997,1
4998,1
4999,5
5000,2
5001,9
5002,1
5003,2
5004,5
5005,5
5006,7
5007,7
5008,4
5009,2
5010,3
5011,1
5012,8
5013,0
5014,1
5015,8
5016,0
5017,1
5018,4
5019,0
5020,7
5021,8
5022,9
5023,8
5024,7
5025,7
5026,8
5027,1
5028,9
5029,1
5030,6
5031,7
5032,9
5033,4
5034,4
5035,6
5036,2
5037,4
5038,2
5039,1
5040,2
5041,4
5042,1
5043,2
5044,2
5045,6
5046,9
5047,4
5048,2
5049,9
5050,1
5051,6
5052,7
5053,2
5054,9
5055,8
5056,2
5057,8
5058,9
5059,6
5060,2
5061,7
5062,8
5063,7
5064,4
5065,9
5066,4
5067,6
5068,4
5069,3
5070,6
5071,4
5072,9
5073,0
5074,7
5075,3
5076,2
5077,0
5078,1
5079,5
5080,7
5081,4
5082,4
5083,4
5084,6
5085,6
5086,7
5087,7
5088,6
5089,2
5090,4
5091,1
5092,4
5093,2
5094,3
5095,1
5096,4
5097,2
5098,4
5099,1
5100,8
5101,5
5102,5
5103,7
5104,1
5105,7
5106,1
5107,1
5108,0
5109,0
5110,6
5111,2
5112,7
5113,8
5114,1
5115,5
5116,4
5117,5
5118,2
5119,8
5120,6
5121,8
5122,0
5123,1
5124,7
5125,6
5126,3
5127,2
5128,9
5129,5
5130,8
5131,0
5132,2
5133,1
5134,7
5135,0
5136,0
5137,1
5138,6
5139,8
5140,0
5141,1
5142,3
5143,0
5144,4
5145,5
5146,1
5147,7
5148,7
5149,6
5150,7
5151,5
5152,3
5153,7
5154,0
5155,4
5156,9
5157,8
5158,2
5159,8
5160,4
5161,3
5162,4
5163,9
5164,4
5165,5
5166,8
5167,3
5168,9
5169,0
5170,9
5171,1
5172,7
5173,8
5174,8
5175,0
5176,8
5177,1
5178,4
5179,3
5180,1
5181,5
5182,7
5183,7
5184,6
5185,9
5186,5
5187,0
5188,4
5189,4
5190,4
5191,3
5192,9
5193,3
5194,1
5195,7
5196,8
5197,5
5198,2
5199,2
5200,2
5201,8
5202,0
5203,2
5204,6
5205,9
5206,0
5207,3
5208,8
5209,4
5210,7
5211,5
5212,6
5213,3
5214,8
5215,4
5216,8
5217,8
5218,4
5219,3
5220,1
5221,7
5222,9
5223,6
5224,9
5225,5
5226,6
5227,1
5228,7
5229,5
5230,1
5231,6
5232,8
5233,7
5234,7
5235,7
5236,4
5237,0
5238,9
5239,5
5240,7
5241,0
5242,0
5243,6
5244,8
5245,4
5246,2
5247,4
5248,5
5249,9
5250,2
5251,2
5252,3
5253,7
5254,1
5255,1
5256,3
5257,8
5258,4
5259,0
5260,3
5261,1
5262,1
5263,1
5264,6
5265,7
5266,7
5267,0
5268,8
5269,6
5270,0
5271,0
5272,9
5273,8
5274,2
5275,1
5276,7
5277,7
5278,3
5279,3
5280,8
5281,4
5282,8
5283,3
5284,6
5285,9
5286,4
5287,7
5288,1
5289,4
5290,8
5291,9
5292,1
5293,2
5294,9
5295,3
5296,2
5297,1
5298,3
5299,3
5300,4
5301,5
5302,0
5303,1
5304,4
5305,3
5306,5
5307,5
5308,7
5309,3
5310,1
5311,3
5312,4
5313,0
5314,4
5315,1
5316,1
5317,6
5318,7
5319,3
5320,4
5321,8
5322,7
5323,0
5324,0
5325,0
5326,1
5327,8
5328,4
5329,5
5330,3
5331,9
5332,9
5333,6
5334,1
5335,2
5336,4
5337,7
5338,1
5339,6
5340,4
5341,6
5342,8
5343,9
5344,4
5345,5
5346,2
5347,1
5348,4
5349,9
5350,0
5351,2
5352,3
5353,8
5354,3
5355,5
5356,0
5357,3
5358,4
5359,8
5360,7
5361,1
5362,7
5363,8
5364,9
5365,2
5366,2
5367,4
5368,1
5369,3
5370,5
5371,1
5372,6
5373,6
5374,3
5375,3
5376,4
5377,9
5378,1
5379,9
5380,7
5381,2
5382,8
5383,2
5384,3
5385,9
5386,1
5387,1
5388,5
5389,0
5390,4
5391,1
5392,7
5393,3
5394,4
5395,5
5396,5
5397,9
5398,3
5399,1
5400,4
5401,5
5402,7
5403,1
5404,9
5405,7
5406,6
5407,6
5408,7
5409,7
5410,0
5411,4
5412,9
5413,0
5414,9
5415,1
5416,4
5417,1
5418,1
5419,8
5420,2
5421,9
5422,7
5423,3
5424,0
5425,8
5426,1
5427,7
5428,7
5429,9
5430,1
5431,8
5432,8
5433,7
5434,6
5435,4
5436,3
5437,4
5438,0
5439,5
5440,2
5441,4
5442,4
5443,8
5444,9
5445,6
5446,6
5447,6
5448,1
5449,8
5450,5
5451,1
5452,0
5453,8
5454,0
5455,7
5456,3
5457,0
5458,6
5459,2
5460,7
5461,9
5462,9
5463,0
5464,9
5465,4
5466,8
5467,7
5468,1
5469,7
5470,4
5471,3
5472,7
5473,4
5474,5
5475,0
5476,0
5477,5
5478,4
5479,5
5480,6
5481,5
5482,0
5483,6
5484,2
5485,1
5486,4
5487,1
5488,1
5489,1
5490,9
5491,0
5492,8
5493,7
5494,9
5495,2
5496,8
5497,8
5498,5
5499,5
5500,9
5501,7
5502,8
5503,5
5504,1
5505,3
5506,3
5507,0
5508,3
5509,9
5510,4
5511,4
5512,6
5513,7
5514,2
5515,6
5516,2
5517,6
5518,6
5519,6
5520,4
5521,5
5522,0
5523,0
5524,3
5525,5
5526,2
5527,7
5528,6
5529,0
5530,4
5531,6
5532,1
5533,4
5534,7
5535,1
5536,2
5537,9
5538,4
5539,8
5540,4
5541,3
5542,7
5543,4
5544,9
5545,2
5546,7
5547,3
5548,4
5549,1
5550,8
5551,9
5552,1
5553,0
5554,5
5555,1
5556,3
5557,6
5558,0
5559,7
5560,7
5561,2
5562,2
5563,8
5564,9
5565,6
5566,9
5567,8
5568,4
5569,0
5570,8
5571,9
5572,0
5573,2
5574,9
5575,9
5576,9
5577,3
5578,4
5579,6
5580,0
5581,0
5582,0
5583,8
5584,7
5585,7
5586,9
5587,1
5588,6
5589,4
5590,6
5591,0
5592,5
5593,0
5594,5
5595,9
5596,1
5597,2
5598,4
5599,2
5600,2
5601,8
5602,4
5603,2
5604,3
5605,5
5606,2
5607,7
5608,1
5609,3
5610,2
5611,5
5612,8
5613,1
5614,8
5615,0
5616,0
5617,7
5618,7
5619,0
5620,7
5621,2
5622,0
5623,0
5624,0
5625,8
5626,7
5627,2
5628,2
5629,6
5630,0
5631,8
5632,4
5633,2
5634,1
5635,0
5636,8
5637,8
5638,8
5639,2
5640,1
5641,6
5642,4
5643,2
5644,9
5645,8
5646,9
5647,7
5648,2
5649,7
5650,6
5651,1
5652,4
5653,6
5654,7
5655,9
5656,0
5657,9
5658,2
5659,6
5660,6
5661,7
5662,3
5663,3
5664,7
5665,1
5666,6
5667,7
5668,7
5669,3
5670,1
5671,4
5672,9
5673,2
5674,7
5675,4
5676,0
5677,9
5678,6
5679,2
5680,2
5681,4
5682,7
5683,2
5684,4
5685,1
5686,1
5687,7
5688,5
5689,7
5690,0
5691,8
5692,3
5693,7
5694,8
5695,1
5696,8
5697,1
5698,1
5699,2
5700,9
5701,6
5702,5
5703,3
5704,0
5705,0
5706,4
5707,7
5708,7
5709,6
5710,6
5711,4
5712,2
5713,7
5714,4
5715,7
5716,4
5717,1
5718,5
5719,4
5720,9
5721,5
5722,6
5723,8
5724,1
5725,2
5726,9
5727,1
5728,3
5729,7
5730,2
5731,0
5732,1
5733,3
5734,8
5735,7
5736,8
5737,1
5738,8
5739,5
5740,0
5741,4
5742,8
5743,3
5744,0
